        2236
  0.25322543555430477        2.2042958702296631     
  0.91907261001517293       0.54576015124499100     
  0.46981975351764727        2.4640844043685597     
  0.30186167578053946        2.4048791854346661     
  0.55100063751788286        1.2161314341589600     
  0.70980045850646256       0.17457341186721920     
  0.81524869961375124        2.1546650550283295     
  0.45722305385372919        2.1005740785655420     
  0.37513666199129325       0.72241753730824010     
   1.5882419952738314E-002   1.0739138868899889     
  0.79011640759693225       0.71165506209942098     
  0.93889365474114705        1.3214186051620946     
  0.66353390717711547       0.30186317109753086     
  0.15956648900857373        1.9160577529582823     
  0.75817660855599955       0.94336924483633389     
  0.67957364792091546       0.35413612612874262     
  0.90726794958850399       0.13546776458775672     
  0.43989479007405863        2.9000801556493059     
  0.60884615984434742       0.27850014498095804     
  0.50917305409142777        1.7656894047598461     
  0.26719189792289710       0.36345217939288821     
  0.35875166832298722       0.31181327768732658     
  0.51579823417214965        2.5823702339173669     
  0.89805639983820240       0.20893022051163285     
  0.13001808354101274        1.0413242649826058     
  0.23280564170304208       0.99476711694405739     
  0.14522091131871084       0.31449067863731023     
  0.91052615724763730        1.5060997609063698     
  0.78085357668463118        1.5807133335607850     
   4.5171078651127905E-002   2.6984713950784474     
  0.32101592183670169       0.67391353754158234     
  0.83049394129476817        2.8324981738754818     
  0.77971235981618814        1.1580939839787101     
  0.76497589150613143        2.8488568156436682     
  0.33750052205453696        2.5120688698386471     
  0.46474132308341698       0.28251731956945081     
   2.0306836433980346E-002  0.22606503920935464     
  0.72131816494070577        2.8101820467719003     
  0.45276041648694543        1.6214708255768266     
  0.37274458472061800        2.8178293586709722     
  0.68531179722732460        1.9185720056976534     
  0.54906685948614298        1.0308894336144556     
  0.22810175207538330        1.4742254497480833     
  0.98317594449106394        3.0417599353531037     
  0.79336567008720793        1.6726286877836305     
  0.62627168772580699       0.72810114875847542     
  0.37580923958038004       0.54880585215915245     
  0.32620114100709208       0.67279892003400765     
  0.70922402870022205       0.22049491319651190     
  0.96885302052880384       0.50494963951742877     
   8.2543979597762718E-002   1.0737336084280425E-002
  0.77919001733579540        1.2140641368468299     
  0.45524727303331314       0.55187264618834153     
  0.84188100010261380       0.55677265672856380     
   7.4263301868868203E-002   1.2413383968649432     
  0.99018710423689538        2.9347973471930309     
  0.87808535636385221        2.5157235578852295     
  0.68182672181136050       0.23481634087800407     
  0.31532893185650479        9.5937777890249237E-002
  0.55446573779582276        2.9860727667385265     
  0.33571511956249811        2.9442278380904763     
  0.81073337737519491        1.1246107113510420     
  0.78317350581014256        2.4884010359861817     
  0.32962919967384041        1.6662359087031569     
  0.65154735220451954        1.6107254112851654     
  0.84678332024777936        1.1660308952813327     
   5.1479297065913809E-002   1.6162286732608611     
  0.26530895831064816       0.42454197310777003     
  0.58616903386528885        1.5848399207408024     
  0.77773146350634159       0.67292427022311407     
  0.18385783527757471        1.0217586401435104     
  0.65324983005721937       0.27244012498624148     
  0.49339559350328632        1.4619436182085841     
  0.21087406200490533        1.3432979167696468     
  0.15352822079549588        1.0251847456995955     
  0.85189325112943437        3.1224042359866737     
  0.39206618709530117       0.97414393747961814     
  0.85715029761668804       0.33953483867883394     
  0.22591415861903841        1.6155695537369070     
  0.13635519512360073       0.24891023667585424     
  0.68613874418982890        8.7761451657233439E-002
  0.99379115421075959       0.38720918399535553     
  0.58249796192683134       0.16687514298569170     
  0.53529865121210318        2.6249789449918253     
  0.33470267728194636       0.34670459706267548     
   5.2710327104366073E-004   2.5297286815584954     
  0.22830916622108677       0.72629913610749286     
  0.10211044374046363        1.5778633913953755     
  0.48327777817191619        2.3674907437727706     
  0.31833048570687816        2.5061766347607048     
  0.13418087370799092        3.0270070859544900     
  0.34371783186455063        1.5032892582970063     
  0.44329414059191041       0.75184717543361534     
  0.10421978732909409        1.7284832643419106     
  0.62697423281852560       0.95160703372660349     
  0.50362575851893987       0.24633785141366094     
  0.18478477695648565        2.0941827284363925     
  0.98346076957661754        1.1978758476485603     
  0.69222916443437243        2.9714394043806549     
  0.17467006259728601        1.4302774809328060     
  0.69998600161950042        1.8319389067432112     
  0.80581800942721316        1.7349719088054343     
  0.49767573295700629        2.2636023698193868     
  0.38055273082717633       0.60491286190375382     
  0.11641893456855279       0.95457901283195501     
  0.51397330295341392        1.1826150493434957     
  0.69868762247684102        1.1767027224681976     
  0.53267159764489724       0.18720268769031564     
  0.43987895407187716        3.7803956115948736E-002
  0.44739666245171028        2.5414739595901743     
  0.46373539388098994        1.2663683189124095     
  0.84878689243124972        2.6365516123318735     
  0.69930123696920432       0.77413836475087161     
  0.19391799209148908        2.0466125864563720     
  0.89243136467668038        1.0340350715688593     
  0.95222690053685133        2.4732035872283418     
  0.18570478921456524       0.91704122910662078     
  0.89210621820274183        1.5725594534249931     
  0.75985105444209977        2.4396291697565764     
  0.68547652970486128        1.2622780655196983     
  0.36205263729199599       0.12531190627521954     
  0.19470526065966798        1.4562535563542645     
  0.18077348686119699        2.9817346179117448     
  0.34694510508946474        1.3456788777146069     
  0.56324473586182533       0.78537362310795600     
  0.30727594244857459        2.6101945906544564     
  0.59471531357163154       0.48509573768101516     
  0.19183135628794401        1.8027537657731001     
  0.81079578392264584       0.28981640261896657     
  0.36693552123218964        1.9169658602007509     
   5.4913759393471095E-002   2.2776453464596522     
  0.55477375014071550        2.2291452764762378     
  0.54401275285168027        3.0920237975646829     
  0.55219007003527509        1.5518584448604853     
  0.23650658539703029        1.4678766744855078     
  0.69625852371136099        2.6787011373370322     
  0.76141019458209747        3.0483327523882866     
  0.18524929269694046        2.5709592620585120     
  0.77382856054208116        2.5858145849343748     
  0.99507394813552885       0.47694427835214348     
  0.39918509474573538       0.54884527420197782     
  0.23047698221828050        1.5018186901618009     
  0.94716490659645580       0.44372846907800301     
  0.99182345451201237       0.80303772715846178     
  0.64724416858001010        2.9181180455192992     
  0.88489889058053717        2.3221313438741520     
  0.75899831322425704       0.35665597089171952     
  0.88713626087571895        1.8012089945757852     
  0.55279777953218834        1.2613823958178110     
  0.75329396084306799       0.75231859989455441     
  0.48891044089619506        2.6626931250637078     
  0.29664418394149106        1.4667438969785418     
  0.33191658685800807        2.2522204969148065     
  0.52840282517267723        1.5951762955941726     
  0.89081215300983763        2.3244463014131109     
  0.85873293921002247        1.0136456483970400     
  0.50827762712477143       0.72261637356240382     
  0.73693896092280475        1.8471025397322389     
   3.4981031091019243E-002   1.5579907925413126     
  0.15272525811664328       0.85550989696672541     
  0.65832595333881960        1.5936693820612107     
  0.85729983805496535        2.4636159543090024     
  0.87556011030653258        1.8450301086152323     
  0.71656495076908910        2.3912715720414068     
  0.11742329526652762        2.5573278971055511     
  0.56920944400509021        9.3821174049852921E-002
  0.13511812941061330        1.0128588120887789     
   2.5594596869547126E-002   3.0793298438337606     
   4.4978970499934157E-002   1.1527545440492768     
  0.50764641730521287        1.0034018240537819     
  0.56653139853416168       0.87821605369461930     
   5.8194321296440643E-002   1.2411120759788665     
  0.51595047139508843        2.7573905381806427     
  0.41740926332418071       0.29425078462330817     
  0.65961170158561533       0.48259548438877098     
  0.33569619593076960       0.57240361043806187     
  0.35036090412573917       0.97820955199674808     
  0.87276722164584108        2.3151621042054757     
  0.64830274405770416        1.5669719117841201     
   8.9713449129920297E-002   3.0256738117628630     
  0.15776982484759905       0.58918265347339893     
  0.89547993604304521        2.2943595824567535     
  0.16579289923961371        1.7283284010515043     
  0.64245080039021629       0.96977987381417152     
  0.91492866815128837        1.4491039053525911     
  0.96825639936188723        1.2554038775389227     
   5.4479139907632979E-002   2.7217399476182917     
  0.23959691282122131       0.96997218985954536     
  0.82978395116954062        2.1879001573622689     
  0.21090029849136394        1.3435443505913383     
  0.41809637655526377        2.4669674930708512     
  0.89648616542123793        2.7091066758354794     
   5.2389167928735270E-002   8.9274956524290683E-002
  0.88329814894940817        1.9200784982087262     
  0.81077617720757678        2.8212250773647796     
  0.74470591289529242        3.1240365179859446     
   3.0590644780038923E-002  0.26775712396406259     
  0.92608254478965357        1.5983134973681097     
  0.80257174270321074        2.8057175286218090     
   9.4485177025781741E-002   1.7537999570009122E-002
  0.61046425319831843        2.1559374250966332     
  0.76565925735968121        2.9915050332511126     
  0.57481112961626424       0.82931261528686007     
  0.13215138776277557        2.0580967793070015     
  0.81938308944737837        2.5800447178242618     
  0.21095401266605762        2.5642785520574276     
  0.96986398733096268        1.5288252422072859     
  0.58335638495514885        2.3814815889524024     
  0.34456676828098376        2.4842633562237788     
  0.55747219389723457       0.36823743784785268     
   6.1536695138191377E-002  0.48903190565548749     
  0.51422098196810739       0.12970208685510795     
  0.61301756771343818        2.8162816134569768     
  0.14050699206529671        2.6818932586346422     
  0.28742037004846843        1.4687369332197644     
  0.11997059852089154        2.5260310632752105     
  0.85743411533929292        1.6927538969366696     
  0.43747379956567678        2.3231906096470745     
  0.37834553385483327        1.0658146294058337     
  0.11768831484453801        2.9576354125361362     
  0.96717209475447341        1.5989094146930460     
  0.62665615883461068        3.1129424675080553     
  0.26218601269472774        2.6464078797756114     
  0.12250992752699408        1.1863491879222288     
  0.70918250207025046        1.4082111202727485     
   5.5998864061355569E-002   2.8832397013134505     
  0.11278891023536630        1.8330272910132865     
  0.78691051901305797       0.62318097830244967     
  0.48706887423599399        3.0963678356410704     
   4.6190959428774936E-002   2.9128144238545430     
  0.87723292787776397        1.6310209659080264     
  0.73613936449977546        1.1213104301564039     
  0.40174121096655924        1.0443215650345334     
  0.62737314528323918       0.94276277004021558     
  0.39197143072281948       0.88396557109410401     
  0.26565265284698980        1.8942596386824895     
  0.33777881302560464        1.3653139624845236     
  0.18521129544667236        2.0867493255858207     
  0.20464695999220106        2.1958590699888831     
  0.62415462890677320       0.80179602489274948     
  0.85584591758553086        1.3214187685329979     
  0.88480968808806137        2.4642577518696718     
  0.91595915630823821        2.7989757685724497     
  0.32861982236707077        2.0779672238607376     
   1.1368734865886743E-002   1.9664279698574654     
  0.32754062028365394        2.0267699253663238     
  0.71683667787626248        3.0821356427179607     
  0.92154271526439835       0.98092106075254348     
  0.29133308527294488        1.2361633061617785     
  0.11629980973489706        1.9044849109252608     
  0.45197981950599819        2.8300008181566674     
  0.98909819085476369        1.9931678512270821     
  0.65696098370438349        2.8391803162218396     
  0.75348644977352230       0.98443686916427142     
  0.59828659501181658       0.43197688979777177     
  0.80253052580665696        2.2544027867448611     
  0.66801383409618853        2.3404833116731245     
  0.38568085634837901       0.54335019369463944     
  0.81754207431114734       0.88022454987136878     
  0.26146815715438232       0.12476725412550417     
  0.19186334530299387        1.6181832420369209     
  0.81824430511942958       0.62360042047419484     
  0.79085427652794094        2.3436074746547861     
  0.70586873968831565        3.0892141183568000     
  0.30519694001570696       0.68666755605222862     
  0.17378143587720185        2.3116319261259841     
  0.70309365794886969       0.60524973382377667     
  0.68396840517561197        2.2188601904777516     
  0.59496625700460637        2.8125291598184474     
  0.79463986201047332       0.65206199204048187     
  0.51768390099323791       0.79525650387433089     
  0.58040304269314935        2.8278466117634986     
   5.6108188562665195E-002  0.62584716755972480     
  0.57822462527471274       0.22104849068411461     
  0.64951481932848920        2.3708846454440433     
  0.69749426509110157       0.40008839607190655     
  0.99340413327098265       0.28357197381583282     
  0.17268547589555117       0.82101897972461968     
  0.91459566770568823       0.20736565327569673     
  0.18352425271563477        2.9489125419481783     
  0.19415416316215905       0.84686871486978121     
  0.14654809330556562        2.2737937824183514     
  0.28570764484042133        2.3205540123940782     
  0.23486460714069246       0.62217515551590274     
  0.59214691591314106        2.4443405062145107     
  0.55195850086355880        1.3032779179330694     
  0.46285376349005070        1.9823052480366468     
  0.51819350876949921        2.6873073331799242     
  0.67929300066943454        2.3246411593639387     
  0.85266332423932367        2.8601475042358331     
  0.39458236965558879        3.0444770282201525     
  0.96921277006402173        1.2140173901594777     
  0.95124756085482554        1.6643993415827021     
  0.52560515815030517        2.0747463686324252     
  0.85820660548752958       0.85357401336213590     
  0.67963324732355668        2.4993356820339345     
  0.32171409939629247        2.8317455831798015     
  0.20662471316416942        3.0316988873292643     
  0.96049792585560545        1.9835172057958255     
  0.83972434540121021        2.1463225734951794     
  0.21188052389237433        1.6808417939433131     
  0.38793531428066053       0.97516687270033453     
   9.5307420897497330E-002   2.9380176506669975     
  0.55880284246974843        1.8523962917285017     
  0.18583062415418339       0.36188979790565529     
  0.30744408241670051       0.77048321311749857     
  0.86478608272809276       0.34289295464625064     
  0.83266660721873165       0.42564778994626712     
  0.94173290841623269        3.1110062002395424     
   5.5749037435735116E-002  0.18744142693362012     
  0.42035120277575322        1.9444876101191761     
   6.1910049250742949E-003   3.0398645590865736     
